,open,high,low,close,time,volume
0,97.11000061035156,98.11000061035156,96.9800033569336,98.11000061035156,1738055700,0
1,98.26000213623048,98.2699966430664,97.8499984741211,97.9499969482422,1738055760,331435
2,97.86000061035156,97.86000061035156,97.73999786376952,97.81999969482422,1738055820,577261
3,97.8499984741211,98.05999755859376,97.61000061035156,98.05999755859376,1738055880,591011
4,97.94000244140624,98.08000183105467,97.75,97.9499969482422,1738055940,306880
5,97.97000122070312,98.06999969482422,97.91999816894533,97.95999908447266,1738056000,270331
6,97.95999908447266,98.0,97.93000030517578,97.9499969482422,1738056060,131478
7,97.9499969482422,97.97000122070312,97.91000366210938,97.9499969482422,1738056120,177950
8,97.91999816894533,97.91999816894533,97.4000015258789,97.4000015258789,1738056180,489571
9,97.38999938964844,97.38999938964844,96.9000015258789,96.9000015258789,1738056240,354880
10,97.08999633789062,97.4000015258789,97.0,97.1500015258789,1738056300,154657
11,97.12999725341795,97.1999969482422,96.87000274658205,96.87000274658205,1738056360,138818
12,96.93000030517578,96.9499969482422,96.8499984741211,96.8499984741211,1738056420,105520
13,96.91999816894533,97.1500015258789,96.91999816894533,97.11000061035156,1738056480,98418
14,96.9499969482422,97.12999725341795,96.91999816894533,97.04000091552734,1738056540,139444
15,97.16000366210938,97.16000366210938,96.9499969482422,97.01000213623048,1738056600,70030
16,97.06999969482422,97.08999633789062,96.93000030517578,96.93000030517578,1738056660,47906
17,97.0,97.02999877929688,96.9000015258789,96.97000122070312,1738056720,53277
18,96.95999908447266,96.95999908447266,96.8000030517578,96.9499969482422,1738056780,96643
19,96.87000274658205,96.9000015258789,96.7300033569336,96.73999786376952,1738056840,75237
20,96.72000122070312,96.75,96.5,96.5199966430664,1738056900,254290
21,96.5999984741211,96.68000030517578,96.5500030517578,96.63999938964844,1738056960,104551
22,96.51000213623048,96.55999755859376,96.41000366210938,96.5199966430664,1738057020,83625
23,96.5,96.70999908447266,96.47000122070312,96.62000274658205,1738057080,74925
24,96.6999969482422,96.6999969482422,96.5999984741211,96.5999984741211,1738057140,34515
25,96.51000213623048,96.55999755859376,96.43000030517578,96.4800033569336,1738057200,30937
26,96.52999877929688,96.8000030517578,96.5199966430664,96.8000030517578,1738057260,129053
27,96.8499984741211,96.8499984741211,96.70999908447266,96.77999877929688,1738057320,93715
28,96.77999877929688,96.77999877929688,96.66000366210938,96.66000366210938,1738057380,376560
29,96.63999938964844,96.72000122070312,96.62999725341795,96.66000366210938,1738057440,115072
30,96.6999969482422,96.6999969482422,96.52999877929688,96.55999755859376,1738057500,35336
31,96.2300033569336,96.6999969482422,96.2300033569336,96.4000015258789,1738057560,512989
32,96.45999908447266,96.51000213623048,96.3000030517578,96.48999786376952,1738057620,325140
33,96.5,96.63999938964844,96.27999877929688,96.4800033569336,1738057680,218043
34,96.36000061035156,96.44000244140624,96.1500015258789,96.16000366210938,1738057740,284457
35,96.1500015258789,96.2300033569336,95.7699966430664,95.7699966430664,1738057800,250193
36,95.87000274658205,95.95999908447266,95.83999633789062,95.83999633789062,1738057860,152372
37,95.9499969482422,95.9800033569336,95.83999633789062,95.9800033569336,1738057920,102106
38,95.98999786376952,96.18000030517578,95.98999786376952,96.08999633789062,1738057980,142795
39,96.12000274658205,96.19000244140624,96.06999969482422,96.1500015258789,1738058040,363844
40,96.0999984741211,96.16000366210938,96.04000091552734,96.16000366210938,1738058100,46088
41,96.13999938964844,96.13999938964844,95.9800033569336,96.0999984741211,1738058160,83121
42,96.11000061035156,96.11000061035156,95.98999786376952,95.98999786376952,1738058220,76601
43,96.02999877929688,96.16999816894533,96.02999877929688,96.0999984741211,1738058280,47211
44,96.16000366210938,96.33999633789062,96.0500030517578,96.33999633789062,1738058340,47788
45,96.51000213623048,96.69000244140624,96.51000213623048,96.5999984741211,1738058400,193098
46,96.62000274658205,96.62000274658205,96.5,96.58000183105467,1738058460,202907
47,96.62999725341795,96.62999725341795,96.44000244140624,96.5199966430664,1738058520,58531
48,96.5,96.62999725341795,96.5,96.61000061035156,1738058580,18650
49,96.6500015258789,96.6500015258789,96.5,96.54000091552734,1738058640,41546
50,96.5999984741211,96.73999786376952,96.37999725341795,96.37999725341795,1738058700,177923
51,96.41999816894533,96.41999816894533,96.1999969482422,96.1999969482422,1738058760,75792
52,96.18000030517578,96.18000030517578,95.98999786376952,96.16000366210938,1738058820,173317
53,96.31999969482422,96.31999969482422,96.18000030517578,96.18000030517578,1738058880,19038
54,96.16000366210938,96.26000213623048,96.1500015258789,96.26000213623048,1738058940,41380
55,96.1999969482422,96.37000274658205,96.1999969482422,96.3000030517578,1738059000,88476
56,96.3000030517578,96.37999725341795,96.3000030517578,96.37999725341795,1738059060,47016
57,96.31999969482422,96.54000091552734,96.31999969482422,96.5,1738059120,83783
58,96.43000030517578,96.43000030517578,96.25,96.33000183105467,1738059180,56167
59,96.3000030517578,96.30999755859376,96.12000274658205,96.20999908447266,1738059240,29590
60,96.25,96.3000030517578,96.19000244140624,96.23999786376952,1738059300,24008
61,96.19000244140624,96.23999786376952,96.08999633789062,96.08999633789062,1738059360,45729
62,96.12999725341795,96.19000244140624,96.12999725341795,96.18000030517578,1738059420,48703
63,96.2300033569336,96.25,96.16000366210938,96.23999786376952,1738059480,53194
64,96.18000030517578,96.41999816894533,96.18000030517578,96.41000366210938,1738059540,28740
65,96.33999633789062,96.41999816894533,96.33000183105467,96.38999938964844,1738059600,53083
66,96.41000366210938,96.41000366210938,96.04000091552734,96.08000183105467,1738059660,283912
67,96.0199966430664,96.19000244140624,96.0199966430664,96.1500015258789,1738059720,23044
