,open,high,low,close,time,volume
0,676.5,676.5,663.1500244140625,671.7000122070312,1730970900,0
1,671.7999877929688,673.9000244140625,665.0,667.0499877929688,1730971200,1379383
2,666.5,666.7999877929688,659.0,660.4000244140625,1730971500,1251701
3,660.0999755859375,663.0,657.7999877929688,663.0,1730971800,922294
4,663.2000122070312,666.2999877929688,661.0499877929688,663.6500244140625,1730972100,602102
5,664.0,665.5999755859375,663.0499877929688,665.3499755859375,1730972400,370539
6,665.5,665.6500244140625,659.7000122070312,660.0,1730972700,614659
7,660.0,660.5,657.7000122070312,658.0,1730973000,525746
8,658.2000122070312,660.75,657.5499877929688,658.7999877929688,1730973300,341452
9,659.0,660.2999877929688,657.7999877929688,659.4500122070312,1730973600,305262
10,659.4500122070312,660.75,658.2999877929688,660.25,1730973900,259210
11,660.25,661.9500122070312,658.7999877929688,661.9000244140625,1730974200,612245
12,661.9500122070312,662.0,658.5999755859375,661.0999755859375,1730974500,665995
13,661.0999755859375,662.5,659.2000122070312,662.1500244140625,1730974800,269457
14,662.1500244140625,662.5,660.0,660.0,1730975100,257039
15,660.0999755859375,660.2999877929688,656.1500244140625,656.4000244140625,1730975400,485599
16,656.0999755859375,657.3499755859375,653.9500122070312,654.0999755859375,1730975700,620627
17,654.1500244140625,654.4500122070312,652.5999755859375,653.25,1730976000,420816
18,653.2000122070312,655.8499755859375,652.4500122070312,654.0,1730976300,317943
19,654.0,655.0499877929688,653.5499877929688,654.9500122070312,1730976600,156413
20,654.9500122070312,655.5999755859375,653.5999755859375,653.9000244140625,1730976900,282959
21,653.9000244140625,654.4000244140625,652.5499877929688,653.0,1730977200,245946
22,653.0499877929688,653.0499877929688,650.7000122070312,651.6500244140625,1730977500,452557
23,651.6500244140625,653.0,651.0,652.4000244140625,1730977800,208779
24,652.4000244140625,652.9000244140625,651.2000122070312,651.4500122070312,1730978100,163137
25,651.5,651.5,650.5,650.5499877929688,1730978400,227778
26,650.3499755859375,650.75,649.25,649.3499755859375,1730978700,456928
27,649.3499755859375,650.4500122070312,649.25,649.7999877929688,1730979000,251143
28,649.7999877929688,649.9000244140625,648.5,648.5999755859375,1730979300,285723
29,648.9000244140625,650.25,648.9000244140625,649.5499877929688,1730979600,299641
30,649.2999877929688,649.4500122070312,648.3499755859375,648.9500122070312,1730979900,206616
31,648.9500122070312,650.3499755859375,648.5499877929688,649.9000244140625,1730980200,197902
32,649.9000244140625,650.0,647.5,647.9000244140625,1730980500,306266
33,647.75,648.4000244140625,647.3499755859375,648.0,1730980800,185168
34,647.8499755859375,648.9000244140625,647.7000122070312,648.75,1730981100,144596
35,648.75,649.7999877929688,648.5,648.6500244140625,1730981400,156830
36,648.5499877929688,649.25,648.2000122070312,648.4000244140625,1730981700,114717
37,648.4000244140625,649.5,648.0,649.4500122070312,1730982000,133640
38,649.4500122070312,649.7000122070312,648.6500244140625,648.8499755859375,1730982300,154956
39,649.0,651.8499755859375,648.5499877929688,651.1500244140625,1730982600,365661
40,651.1500244140625,651.8499755859375,650.9000244140625,651.0499877929688,1730982900,232342
41,651.0,651.9500122070312,650.5,651.9000244140625,1730983200,168228
42,651.9000244140625,652.4000244140625,651.5,652.4000244140625,1730983500,148251
43,652.0999755859375,653.25,651.6500244140625,652.5499877929688,1730983800,227428
44,652.5499877929688,652.5499877929688,651.5,651.5,1730984100,102877
45,651.5,651.9500122070312,651.25,651.25,1730984400,121969
46,651.4500122070312,652.5,651.2999877929688,652.0999755859375,1730984700,148521
47,652.2000122070312,652.2000122070312,650.25,650.75,1730985000,230994
48,650.5999755859375,650.7000122070312,649.0,650.2000122070312,1730985300,300010
49,650.0999755859375,650.7000122070312,649.7999877929688,650.2000122070312,1730985600,171814
50,650.1500244140625,650.2999877929688,648.5999755859375,649.4500122070312,1730985900,171888
51,649.4500122070312,649.4500122070312,648.5,649.0,1730986200,110147
52,648.9500122070312,650.5499877929688,648.7999877929688,649.9000244140625,1730986500,159879
53,649.7000122070312,650.0,648.7000122070312,648.9500122070312,1730986800,122990
54,648.9500122070312,651.7000122070312,648.5999755859375,651.0499877929688,1730987100,222126
55,651.0499877929688,651.3499755859375,649.75,650.0,1730987400,113768
56,650.0499877929688,651.0999755859375,649.7000122070312,650.75,1730987700,113091
57,650.5999755859375,650.75,649.9000244140625,650.2999877929688,1730988000,131742
58,650.2999877929688,650.4000244140625,649.8499755859375,650.0,1730988300,98593
59,649.9500122070312,651.2999877929688,649.5499877929688,651.25,1730988600,129486
60,651.25,651.25,650.0,650.0,1730988900,89216
61,650.0499877929688,650.0499877929688,648.0,648.0,1730989200,253185
62,648.0999755859375,648.75,648.0,648.3499755859375,1730989500,137678
63,648.3499755859375,649.3499755859375,648.0,648.7000122070312,1730989800,109197
64,648.7000122070312,648.7000122070312,647.5999755859375,648.2999877929688,1730990100,198853
65,648.2999877929688,648.9500122070312,647.7999877929688,648.3499755859375,1730990400,124023
66,648.3499755859375,649.0,647.7000122070312,647.7000122070312,1730990700,150160
67,647.9000244140625,647.9000244140625,646.3499755859375,647.0,1730991000,403994
68,647.0499877929688,647.0999755859375,646.5,646.7999877929688,1730991300,165954
69,646.7999877929688,648.9000244140625,646.7999877929688,648.0499877929688,1730991600,369223
70,648.0499877929688,648.2999877929688,646.7000122070312,647.0499877929688,1730991900,446161
71,647.0999755859375,647.5999755859375,646.3499755859375,646.75,1730992200,469716
72,646.8499755859375,649.6500244140625,646.5499877929688,649.5,1730992500,962389
73,649.5,649.5999755859375,648.5999755859375,649.0,1730992800,580556
74,649.0,649.3499755859375,648.25,648.9000244140625,1730993100,364036
